round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,3,0.83293,0.80562,0.71321,0.74069,0.83293,0.83293,0.83293
36,4,0.83293,0.80538,0.71345,0.74087,0.83293,0.83293,0.83293
36,5,0.83275,0.80539,0.71284,0.74032,0.83275,0.83275,0.83275
36,6,0.83275,0.80515,0.71308,0.74049,0.83275,0.83275,0.83275
36,7,0.83238,0.80492,0.7121,0.73957,0.83238,0.83238,0.83238
36,8,0.83238,0.80492,0.7121,0.73957,0.83238,0.83238,0.83238
36,9,0.83257,0.80565,0.71197,0.73959,0.83257,0.83257,0.83257
37,0,0.83238,0.80303,0.71407,0.74098,0.83238,0.83238,0.83238
37,1,0.83312,0.80328,0.71629,0.74299,0.83312,0.83312,0.83312
37,2,0.83275,0.8042,0.71407,0.7412,0.83275,0.83275,0.83275
37,3,0.83312,0.80585,0.71358,0.74107,0.83312,0.83312,0.83312
37,4,0.83312,0.80396,0.71555,0.74247,0.83312,0.83312,0.83312
37,5,0.83257,0.80614,0.71148,0.73923,0.83257,0.83257,0.83257
37,6,0.8333,0.80374,0.71642,0.74318,0.8333,0.8333,0.8333
37,7,0.83238,0.80616,0.71086,0.73867,0.83238,0.83238,0.83238
37,8,0.8333,0.8042,0.71592,0.74284,0.8333,0.8333,0.8333
37,9,0.8322,0.8028,0.7137,0.74061,0.8322,0.8322,0.8322
38,0,0.83164,0.80919,0.70568,0.7344,0.83164,0.83164,0.83164
38,1,0.83128,0.809,0.7047,0.73345,0.83128,0.83128,0.83128
38,2,0.83146,0.80896,0.70531,0.73402,0.83146,0.83146,0.83146
38,3,0.83072,0.80508,0.70655,0.73453,0.83072,0.83072,0.83072
38,4,0.83164,0.80782,0.70692,0.73533,0.83164,0.83164,0.83164
38,5,0.83183,0.80942,0.70605,0.73479,0.83183,0.83183,0.83183
38,6,0.83164,0.80891,0.70593,0.73459,0.83164,0.83164,0.83164
38,7,0.83164,0.80919,0.70568,0.7344,0.83164,0.83164,0.83164
38,8,0.83164,0.80782,0.70692,0.73533,0.83164,0.83164,0.83164
38,9,0.83146,0.80896,0.70531,0.73402,0.83146,0.83146,0.83146
39,0,0.83036,0.8084,0.70236,0.73114,0.83036,0.83036,0.83036
39,1,0.83054,0.80864,0.70272,0.73152,0.83054,0.83054,0.83054
39,2,0.83128,0.80928,0.70445,0.73326,0.83128,0.83128,0.83128
39,3,0.83054,0.80835,0.70297,0.73171,0.83054,0.83054,0.83054
39,4,0.83072,0.80859,0.70334,0.7321,0.83072,0.83072,0.83072
39,5,0.83128,0.80928,0.70445,0.73326,0.83128,0.83128,0.83128
39,6,0.83036,0.80927,0.70161,0.73056,0.83036,0.83036,0.83036
39,7,0.83054,0.80864,0.70272,0.73152,0.83054,0.83054,0.83054
39,8,0.83054,0.80835,0.70297,0.73171,0.83054,0.83054,0.83054
39,9,0.83072,0.80859,0.70334,0.7321,0.83072,0.83072,0.83072
40,0,0.83275,0.80662,0.7116,0.73943,0.83275,0.83275,0.83275
40,1,0.83293,0.80685,0.71197,0.7398,0.83293,0.83293,0.83293
40,2,0.83257,0.80639,0.71123,0.73905,0.83257,0.83257,0.83257
40,3,0.83201,0.8062,0.70963,0.73756,0.83201,0.83201,0.83201
40,4,0.83238,0.80641,0.71062,0.73849,0.83238,0.83238,0.83238
40,5,0.83275,0.80662,0.7116,0.73943,0.83275,0.83275,0.83275
40,6,0.83201,0.8062,0.70963,0.73756,0.83201,0.83201,0.83201
40,7,0.83293,0.80685,0.71197,0.7398,0.83293,0.83293,0.83293
40,8,0.83128,0.80527,0.70815,0.73604,0.83128,0.83128,0.83128
40,9,0.83275,0.80662,0.7116,0.73943,0.83275,0.83275,0.83275
41,0,0.83643,0.80302,0.72813,0.75303,0.83643,0.83643,0.83643
41,1,0.83643,0.80321,0.72788,0.75287,0.83643,0.83643,0.83643
41,2,0.83607,0.80256,0.72739,0.75231,0.83607,0.83607,0.83607
41,3,0.83588,0.80253,0.72677,0.75179,0.83588,0.83588,0.83588
41,4,0.83625,0.80279,0.72776,0.75267,0.83625,0.83625,0.83625
41,5,0.83643,0.80302,0.72813,0.75303,0.83643,0.83643,0.83643
41,6,0.83551,0.80207,0.72603,0.75107,0.83551,0.83551,0.83551
41,7,0.8368,0.80328,0.72911,0.7539,0.8368,0.8368,0.8368
41,8,0.83662,0.80305,0.72875,0.75354,0.83662,0.83662,0.83662
41,9,0.83643,0.80302,0.72813,0.75303,0.83643,0.83643,0.83643
42,0,0.83275,0.81029,0.70815,0.73689,0.83275,0.83275,0.83275
42,1,0.83164,0.80625,0.7084,0.73643,0.83164,0.83164,0.83164
42,2,0.83238,0.80875,0.7084,0.73686,0.83238,0.83238,0.83238
42,3,0.83036,0.8084,0.70236,0.73114,0.83036,0.83036,0.83036
42,4,0.83164,0.80523,0.70939,0.73716,0.83164,0.83164,0.83164
42,5,0.83183,0.80597,0.70926,0.73718,0.83183,0.83183,0.83183
42,6,0.83128,0.80527,0.70815,0.73604,0.83128,0.83128,0.83128
42,7,0.83201,0.80776,0.70815,0.73646,0.83201,0.83201,0.83201
42,8,0.83238,0.80875,0.7084,0.73686,0.83238,0.83238,0.83238
42,9,0.82999,0.80822,0.70137,0.73017,0.82999,0.82999,0.82999
43,0,0.83662,0.80172,0.73047,0.75465,0.83662,0.83662,0.83662
43,1,0.83846,0.80256,0.73614,0.75941,0.83846,0.83846,0.83846
43,2,0.83514,0.8018,0.72505,0.75019,0.83514,0.83514,0.83514
43,3,0.83735,0.80245,0.7322,0.75622,0.83735,0.83735,0.83735
43,4,0.83514,0.8018,0.72505,0.75019,0.83514,0.83514,0.83514
43,5,0.83735,0.80245,0.7322,0.75622,0.83735,0.83735,0.83735
43,6,0.8368,0.80289,0.72961,0.75422,0.8368,0.8368,0.8368
43,7,0.83846,0.80256,0.73614,0.75941,0.83846,0.83846,0.83846
43,8,0.83607,0.80236,0.72764,0.75247,0.83607,0.83607,0.83607
43,9,0.83846,0.80238,0.73639,0.75956,0.83846,0.83846,0.83846
44,0,0.83201,0.80495,0.71087,0.73846,0.83201,0.83201,0.83201
44,1,0.8322,0.80694,0.70951,0.73757,0.8322,0.8322,0.8322
44,2,0.8322,0.80852,0.70803,0.73648,0.8322,0.8322,0.8322
44,3,0.83238,0.80616,0.71086,0.73867,0.83238,0.83238,0.83238
44,4,0.83238,0.80902,0.70815,0.73667,0.83238,0.83238,0.83238
44,5,0.83238,0.80616,0.71086,0.73867,0.83238,0.83238,0.83238
44,6,0.83238,0.80616,0.71086,0.73867,0.83238,0.83238,0.83238
44,7,0.83238,0.80902,0.70815,0.73667,0.83238,0.83238,0.83238
44,8,0.83293,0.80562,0.71321,0.74069,0.83293,0.83293,0.83293
44,9,0.83183,0.80752,0.70778,0.73608,0.83183,0.83183,0.83183
45,0,0.83164,0.80523,0.70939,0.73716,0.83164,0.83164,0.83164
45,1,0.83183,0.80597,0.70926,0.73718,0.83183,0.83183,0.83183
45,2,0.8322,0.8072,0.70926,0.73739,0.8322,0.8322,0.8322
45,3,0.83183,0.80496,0.71025,0.7379,0.83183,0.83183,0.83183
45,4,0.83238,0.80902,0.70815,0.73667,0.83238,0.83238,0.83238
45,5,0.83201,0.80697,0.70889,0.73701,0.83201,0.83201,0.83201
45,6,0.83238,0.80902,0.70815,0.73667,0.83238,0.83238,0.83238
45,7,0.83201,0.80446,0.71136,0.73882,0.83201,0.83201,0.83201
45,8,0.8322,0.8072,0.70926,0.73739,0.8322,0.8322,0.8322
45,9,0.83183,0.80597,0.70926,0.73718,0.83183,0.83183,0.83183
46,0,0.82925,0.80934,0.69816,0.72725,0.82925,0.82925,0.82925
46,1,0.82962,0.81165,0.69742,0.72685,0.82962,0.82962,0.82962
46,2,0.83017,0.81361,0.69754,0.72725,0.83017,0.83017,0.83017
46,3,0.82962,0.80981,0.6989,0.72803,0.82962,0.82962,0.82962
46,4,0.83017,0.81051,0.70001,0.72921,0.83017,0.83017,0.83017
46,5,0.82907,0.81002,0.69705,0.72627,0.82907,0.82907,0.82907
46,6,0.83017,0.81361,0.69754,0.72725,0.83017,0.83017,0.83017
46,7,0.83054,0.81471,0.69779,0.72764,0.83054,0.83054,0.83054
46,8,0.82888,0.80948,0.69693,0.72607,0.82888,0.82888,0.82888
46,9,0.82962,0.81165,0.69742,0.72685,0.82962,0.82962,0.82962
47,0,0.83514,0.80343,0.72307,0.74888,0.83514,0.83514,0.83514
47,1,0.83643,0.80381,0.72714,0.75238,0.83643,0.83643,0.83643
47,2,0.83662,0.80305,0.72875,0.75354,0.83662,0.83662,0.83662
47,3,0.83662,0.80364,0.728,0.75306,0.83662,0.83662,0.83662
47,4,0.83662,0.80364,0.728,0.75306,0.83662,0.83662,0.83662
47,5,0.83791,0.80259,0.73405,0.75774,0.83791,0.83791,0.83791
47,6,0.83625,0.80126,0.72973,0.75394,0.83625,0.83625,0.83625
47,7,0.8368,0.80348,0.72887,0.75374,0.8368,0.8368,0.8368
47,8,0.83662,0.80364,0.728,0.75306,0.83662,0.83662,0.83662
47,9,0.83514,0.80343,0.72307,0.74888,0.83514,0.83514,0.83514
48,0,0.83091,0.80716,0.70519,0.73361,0.83091,0.83091,0.83091
48,1,0.83146,0.80924,0.70507,0.73383,0.83146,0.83146,0.83146
48,2,0.83091,0.80716,0.70519,0.73361,0.83091,0.83091,0.83091
48,3,0.83128,0.80683,0.70667,0.73494,0.83128,0.83128,0.83128
48,4,0.83091,0.80716,0.70519,0.73361,0.83091,0.83091,0.83091
48,5,0.83109,0.80686,0.70606,0.73437,0.83109,0.83109,0.83109
48,6,0.83072,0.80639,0.70532,0.7336,0.83072,0.83072,0.83072
48,7,0.83091,0.80939,0.70322,0.73211,0.83091,0.83091,0.83091
48,8,0.83128,0.80683,0.70667,0.73494,0.83128,0.83128,0.83128
48,9,0.83128,0.809,0.7047,0.73345,0.83128,0.83128,0.83128
49,0,0.83017,0.81557,0.69606,0.72605,0.83017,0.83017,0.83017
49,1,0.83017,0.81491,0.69655,0.72645,0.83017,0.83017,0.83017
49,2,0.83036,0.8175,0.6952,0.72544,0.83036,0.83036,0.83036
49,3,0.82999,0.81149,0.69865,0.72804,0.82999,0.82999,0.82999
49,4,0.82943,0.81705,0.69285,0.72303,0.82943,0.82943,0.82943
49,5,0.83017,0.81624,0.69557,0.72565,0.83017,0.83017,0.83017
49,6,0.83072,0.81527,0.69791,0.72784,0.83072,0.83072,0.83072
49,7,0.83017,0.81557,0.69606,0.72605,0.83017,0.83017,0.83017
49,8,0.82999,0.81057,0.69939,0.72862,0.82999,0.82999,0.82999
49,9,0.8298,0.81751,0.69359,0.72383,0.8298,0.8298,0.8298
50,0,0.83017,0.81727,0.69483,0.72504,0.83017,0.83017,0.83017
50,1,0.8298,0.81579,0.69483,0.72485,0.8298,0.8298,0.8298
50,2,0.83091,0.8155,0.69828,0.72823,0.83091,0.83091,0.83091
50,3,0.82907,0.81802,0.69113,0.7214,0.82907,0.82907,0.82907
50,4,0.83054,0.81603,0.6968,0.72684,0.83054,0.83054,0.83054
50,5,0.8298,0.81716,0.69384,0.72404,0.8298,0.8298,0.8298
50,6,0.8298,0.81579,0.69483,0.72485,0.8298,0.8298,0.8298
50,7,0.8298,0.81579,0.69483,0.72485,0.8298,0.8298,0.8298
50,8,0.8298,0.81716,0.69384,0.72404,0.8298,0.8298,0.8298
50,9,0.8298,0.81579,0.69483,0.72485,0.8298,0.8298,0.8298
