round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,3,0.54471,0.38373,0.34748,0.28016,0.54471,0.54471,0.54471
36,4,0.54785,0.41942,0.34699,0.27216,0.54785,0.54785,0.54785
36,5,0.5338,0.37831,0.35834,0.3276,0.5338,0.5338,0.5338
36,6,0.54397,0.43004,0.34154,0.25509,0.54397,0.54397,0.54397
36,7,0.54761,0.41052,0.34692,0.2725,0.54761,0.54761,0.54761
36,8,0.54623,0.38801,0.355,0.30322,0.54623,0.54623,0.54623
36,9,0.54672,0.39202,0.35049,0.2886,0.54672,0.54672,0.54672
37,0,0.54265,0.38357,0.35559,0.31014,0.54265,0.54265,0.54265
37,1,0.54879,0.40813,0.35778,0.30898,0.54879,0.54879,0.54879
37,2,0.53837,0.39083,0.36517,0.33737,0.53837,0.53837,0.53837
37,3,0.54682,0.39512,0.35904,0.31519,0.54682,0.54682,0.54682
37,4,0.55001,0.40561,0.35367,0.29258,0.55001,0.55001,0.55001
37,5,0.48506,0.35777,0.36141,0.3394,0.48506,0.48506,0.48506
37,6,0.54854,0.41676,0.34916,0.27819,0.54854,0.54854,0.54854
37,7,0.54466,0.38321,0.35522,0.3067,0.54466,0.54466,0.54466
37,8,0.54967,0.41215,0.35281,0.29039,0.54967,0.54967,0.54967
37,9,0.54667,0.40067,0.3525,0.29465,0.54667,0.54667,0.54667
38,0,0.54697,0.40144,0.35451,0.30128,0.54697,0.54697,0.54697
38,1,0.54795,0.40573,0.3493,0.28034,0.54795,0.54795,0.54795
38,2,0.54697,0.39354,0.35419,0.30113,0.54697,0.54697,0.54697
38,3,0.54427,0.37941,0.36378,0.33008,0.54427,0.54427,0.54427
38,4,0.54717,0.39354,0.36217,0.32354,0.54717,0.54717,0.54717
38,5,0.54933,0.39785,0.35323,0.29426,0.54933,0.54933,0.54933
38,6,0.54771,0.39307,0.35773,0.31094,0.54771,0.54771,0.54771
38,7,0.5114,0.38527,0.36833,0.34883,0.5114,0.5114,0.5114
38,8,0.54869,0.41973,0.34937,0.28047,0.54869,0.54869,0.54869
38,9,0.54785,0.41015,0.34851,0.2784,0.54785,0.54785,0.54785
39,0,0.54717,0.40838,0.34962,0.27998,0.54717,0.54717,0.54717
39,1,0.54957,0.4333,0.35119,0.28658,0.54957,0.54957,0.54957
39,2,0.54726,0.40406,0.35319,0.29214,0.54726,0.54726,0.54726
39,3,0.54879,0.41291,0.34832,0.27517,0.54879,0.54879,0.54879
39,4,0.53945,0.38841,0.37051,0.34808,0.53945,0.53945,0.53945
39,5,0.54589,0.41523,0.34547,0.26729,0.54589,0.54589,0.54589
39,6,0.5451,0.42509,0.34386,0.26302,0.5451,0.5451,0.5451
39,7,0.51611,0.37528,0.36719,0.35081,0.51611,0.51611,0.51611
39,8,0.54879,0.41023,0.34903,0.27816,0.54879,0.54879,0.54879
39,9,0.54864,0.39611,0.35345,0.2961,0.54864,0.54864,0.54864
40,0,0.54525,0.3875,0.36452,0.33098,0.54525,0.54525,0.54525
40,1,0.53901,0.39285,0.36564,0.33727,0.53901,0.53901,0.53901
40,2,0.54908,0.41447,0.35347,0.29161,0.54908,0.54908,0.54908
40,3,0.55114,0.40678,0.35309,0.28935,0.55114,0.55114,0.55114
40,4,0.54928,0.39277,0.35369,0.29555,0.54928,0.54928,0.54928
40,5,0.54766,0.40426,0.34659,0.27061,0.54766,0.54766,0.54766
40,6,0.55183,0.41906,0.35635,0.30058,0.55183,0.55183,0.55183
40,7,0.53375,0.39512,0.36924,0.34537,0.53375,0.53375,0.53375
40,8,0.54795,0.40876,0.34859,0.27958,0.54795,0.54795,0.54795
40,9,0.49067,0.37005,0.36298,0.34411,0.49067,0.49067,0.49067
41,0,0.54019,0.40273,0.36664,0.33885,0.54019,0.54019,0.54019
41,1,0.55006,0.41904,0.35014,0.28088,0.55006,0.55006,0.55006
41,2,0.54712,0.42092,0.34606,0.26774,0.54712,0.54712,0.54712
41,3,0.54584,0.40489,0.34716,0.27599,0.54584,0.54584,0.54584
41,4,0.51621,0.38354,0.36832,0.35164,0.51621,0.51621,0.51621
41,5,0.5451,0.39089,0.3657,0.33417,0.5451,0.5451,0.5451
41,6,0.54569,0.38843,0.35796,0.3138,0.54569,0.54569,0.54569
41,7,0.55041,0.4091,0.35933,0.3114,0.55041,0.55041,0.55041
41,8,0.54923,0.397,0.35313,0.29231,0.54923,0.54923,0.54923
41,9,0.54913,0.41648,0.34988,0.28207,0.54913,0.54913,0.54913
42,0,0.54893,0.39639,0.35989,0.31497,0.54893,0.54893,0.54893
42,1,0.55036,0.42265,0.35039,0.28222,0.55036,0.55036,0.55036
42,2,0.54648,0.3862,0.35872,0.31529,0.54648,0.54648,0.54648
42,3,0.5482,0.40296,0.35048,0.28369,0.5482,0.5482,0.5482
42,4,0.54893,0.40162,0.35111,0.28626,0.54893,0.54893,0.54893
42,5,0.55056,0.38948,0.36145,0.31773,0.55056,0.55056,0.55056
42,6,0.54599,0.39239,0.35305,0.2976,0.54599,0.54599,0.54599
42,7,0.54879,0.40508,0.35318,0.2924,0.54879,0.54879,0.54879
42,8,0.5508,0.40739,0.35401,0.2946,0.5508,0.5508,0.5508
42,9,0.54712,0.39265,0.36268,0.32477,0.54712,0.54712,0.54712
43,0,0.55011,0.40998,0.34964,0.279,0.55011,0.55011,0.55011
43,1,0.53306,0.3791,0.36809,0.34496,0.53306,0.53306,0.53306
43,2,0.54918,0.38831,0.35222,0.29032,0.54918,0.54918,0.54918
43,3,0.54952,0.41948,0.34983,0.27866,0.54952,0.54952,0.54952
43,4,0.55065,0.41881,0.35163,0.28473,0.55065,0.55065,0.55065
43,5,0.5511,0.41476,0.35235,0.28637,0.5511,0.5511,0.5511
43,6,0.55119,0.44945,0.35191,0.28575,0.55119,0.55119,0.55119
43,7,0.55232,0.39843,0.35667,0.30102,0.55232,0.55232,0.55232
43,8,0.55159,0.39818,0.35634,0.30012,0.55159,0.55159,0.55159
43,9,0.50285,0.38744,0.36612,0.3462,0.50285,0.50285,0.50285
44,0,0.54775,0.43238,0.34528,0.26499,0.54775,0.54775,0.54775
44,1,0.54505,0.44072,0.34452,0.26252,0.54505,0.54505,0.54505
44,2,0.54972,0.42064,0.34885,0.27706,0.54972,0.54972,0.54972
44,3,0.54987,0.40598,0.35107,0.28531,0.54987,0.54987,0.54987
44,4,0.55016,0.41376,0.34894,0.27654,0.55016,0.55016,0.55016
44,5,0.54569,0.3872,0.37058,0.34352,0.54569,0.54569,0.54569
44,6,0.55144,0.40571,0.3548,0.2947,0.55144,0.55144,0.55144
44,7,0.54721,0.42421,0.34493,0.26476,0.54721,0.54721,0.54721
44,8,0.5451,0.39877,0.34537,0.26887,0.5451,0.5451,0.5451
44,9,0.53994,0.37918,0.36637,0.33874,0.53994,0.53994,0.53994
45,0,0.54992,0.40462,0.35162,0.28688,0.54992,0.54992,0.54992
45,1,0.54761,0.39356,0.36199,0.32251,0.54761,0.54761,0.54761
45,2,0.55282,0.41863,0.35554,0.29573,0.55282,0.55282,0.55282
45,3,0.5393,0.37606,0.36108,0.32874,0.5393,0.5393,0.5393
45,4,0.54687,0.42726,0.34678,0.26945,0.54687,0.54687,0.54687
45,5,0.54913,0.40714,0.35055,0.28272,0.54913,0.54913,0.54913
45,6,0.5537,0.4386,0.35555,0.29511,0.5537,0.5537,0.5537
45,7,0.54574,0.42327,0.34323,0.25954,0.54574,0.54574,0.54574
45,8,0.55129,0.41509,0.36229,0.31917,0.55129,0.55129,0.55129
45,9,0.55031,0.40657,0.35434,0.29533,0.55031,0.55031,0.55031
46,0,0.551,0.39697,0.35849,0.30712,0.551,0.551,0.551
46,1,0.55316,0.40839,0.36328,0.31962,0.55316,0.55316,0.55316
46,2,0.55169,0.40397,0.35623,0.29984,0.55169,0.55169,0.55169
46,3,0.54618,0.40821,0.34786,0.27386,0.54618,0.54618,0.54618
46,4,0.55159,0.40204,0.35681,0.30244,0.55159,0.55159,0.55159
46,5,0.55011,0.39989,0.35793,0.3059,0.55011,0.55011,0.55011
46,6,0.55188,0.40931,0.36049,0.31183,0.55188,0.55188,0.55188
46,7,0.54471,0.4268,0.34284,0.25809,0.54471,0.54471,0.54471
46,8,0.54427,0.42297,0.34458,0.26323,0.54427,0.54427,0.54427
46,9,0.54176,0.39614,0.36462,0.33387,0.54176,0.54176,0.54176
47,0,0.54554,0.41535,0.34659,0.26982,0.54554,0.54554,0.54554
47,1,0.54707,0.42072,0.34598,0.26825,0.54707,0.54707,0.54707
47,2,0.551,0.41628,0.3512,0.28253,0.551,0.551,0.551
47,3,0.55114,0.421,0.35313,0.28887,0.55114,0.55114,0.55114
47,4,0.55291,0.42674,0.35243,0.28507,0.55291,0.55291,0.55291
47,5,0.55326,0.40996,0.35749,0.30145,0.55326,0.55326,0.55326
47,6,0.54972,0.39745,0.3662,0.33035,0.54972,0.54972,0.54972
47,7,0.54358,0.38693,0.36764,0.33921,0.54358,0.54358,0.54358
47,8,0.54662,0.40123,0.34902,0.27983,0.54662,0.54662,0.54662
47,9,0.55154,0.41985,0.35372,0.29038,0.55154,0.55154,0.55154
48,0,0.54682,0.39085,0.35936,0.31628,0.54682,0.54682,0.54682
48,1,0.55517,0.39621,0.36876,0.33111,0.55517,0.55517,0.55517
48,2,0.54726,0.42618,0.34571,0.26598,0.54726,0.54726,0.54726
48,3,0.5483,0.39511,0.36936,0.3396,0.5483,0.5483,0.5483
48,4,0.54068,0.39113,0.37283,0.34827,0.54068,0.54068,0.54068
48,5,0.5534,0.42831,0.36348,0.31984,0.5534,0.5534,0.5534
48,6,0.54982,0.412,0.34898,0.27636,0.54982,0.54982,0.54982
48,7,0.55345,0.41584,0.35739,0.30097,0.55345,0.55345,0.55345
48,8,0.55252,0.39971,0.35909,0.30825,0.55252,0.55252,0.55252
48,9,0.52835,0.38253,0.36314,0.33798,0.52835,0.52835,0.52835
49,0,0.54525,0.41502,0.36963,0.34073,0.54525,0.54525,0.54525
49,1,0.53975,0.38776,0.36658,0.33894,0.53975,0.53975,0.53975
49,2,0.55562,0.42908,0.36082,0.30905,0.55562,0.55562,0.55562
49,3,0.4659,0.36149,0.36422,0.32964,0.4659,0.4659,0.4659
49,4,0.50997,0.39847,0.36864,0.3486,0.50997,0.50997,0.50997
49,5,0.5506,0.38054,0.36823,0.3348,0.5506,0.5506,0.5506
49,6,0.55159,0.43569,0.35256,0.28495,0.55159,0.55159,0.55159
49,7,0.55557,0.40725,0.36319,0.31615,0.55557,0.55557,0.55557
49,8,0.5507,0.40542,0.3702,0.33849,0.5507,0.5507,0.5507
49,9,0.54903,0.39422,0.36841,0.33681,0.54903,0.54903,0.54903
50,0,0.55237,0.43197,0.35314,0.28679,0.55237,0.55237,0.55237
50,1,0.55041,0.39382,0.36849,0.33451,0.55041,0.55041,0.55041
50,2,0.55169,0.39916,0.36306,0.32018,0.55169,0.55169,0.55169
50,3,0.54997,0.40822,0.35354,0.29329,0.54997,0.54997,0.54997
50,4,0.54775,0.42208,0.34674,0.26855,0.54775,0.54775,0.54775
50,5,0.55439,0.41586,0.36062,0.31064,0.55439,0.55439,0.55439
50,6,0.54859,0.42526,0.34644,0.26827,0.54859,0.54859,0.54859
50,7,0.5534,0.41003,0.3544,0.29072,0.5534,0.5534,0.5534
50,8,0.55326,0.39377,0.36503,0.32426,0.55326,0.55326,0.55326
50,9,0.55336,0.41908,0.35565,0.29406,0.55336,0.55336,0.55336
