round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,3,0.83613,0.17108,0.28018,0.17392,0.83613,0.83613,0.83613
37,4,0.88128,0.2,0.18361,0.19136,0.88128,0.88128,0.88128
37,5,0.90088,0.24956,0.27958,0.25565,0.90088,0.90088,0.90088
37,6,0.96299,0.29794,0.28951,0.29362,0.96299,0.96299,0.96299
37,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
37,8,0.90511,0.19969,0.18397,0.19136,0.90511,0.90511,0.90511
37,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0,0.9532,0.19862,0.18896,0.19366,0.9532,0.9532,0.9532
38,1,0.96761,0.2,0.19562,0.19778,0.96761,0.96761,0.96761
38,2,0.90321,0.30634,0.38088,0.31975,0.90321,0.90321,0.90321
38,3,0.85532,0.17314,0.28224,0.17671,0.85532,0.85532,0.85532
38,4,0.88219,0.2,0.1837,0.19142,0.88219,0.88219,0.88219
38,5,0.90308,0.24,0.28014,0.24667,0.90308,0.90308,0.90308
38,6,0.96594,0.29792,0.28962,0.29367,0.96594,0.96594,0.96594
38,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
38,8,0.91144,0.19985,0.18502,0.19202,0.91144,0.91144,0.91144
38,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0,0.94618,0.1975,0.18797,0.19261,0.94618,0.94618,0.94618
39,1,0.96554,0.2,0.19539,0.19766,0.96554,0.96554,0.96554
39,2,0.90487,0.30537,0.38172,0.3196,0.90487,0.90487,0.90487
39,3,0.85931,0.17388,0.28266,0.17756,0.85931,0.85931,0.85931
39,4,0.89041,0.2,0.18456,0.1919,0.89041,0.89041,0.89041
39,5,0.90749,0.24,0.28111,0.24721,0.90749,0.90749,0.90749
39,6,0.96257,0.29792,0.28895,0.29332,0.96257,0.96257,0.96257
39,7,0.97638,0.25,0.24409,0.24701,0.97638,0.97638,0.97638
39,8,0.90775,0.19985,0.18451,0.19173,0.90775,0.90775,0.90775
39,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0,0.95086,0.19737,0.18942,0.19331,0.95086,0.95086,0.95086
40,1,0.96485,0.2,0.19532,0.19762,0.96485,0.96485,0.96485
40,2,0.91206,0.30942,0.38291,0.32268,0.91206,0.91206,0.91206
40,3,0.84892,0.17119,0.28155,0.17493,0.84892,0.84892,0.84892
40,4,0.88676,0.2,0.18418,0.19169,0.88676,0.88676,0.88676
40,5,0.90529,0.24,0.28055,0.24689,0.90529,0.90529,0.90529
40,6,0.96215,0.29802,0.28887,0.29332,0.96215,0.96215,0.96215
40,7,0.98425,0.25,0.24606,0.24802,0.98425,0.98425,0.98425
40,8,0.90986,0.19969,0.18477,0.19181,0.90986,0.90986,0.90986
40,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,0,0.94852,0.19791,0.18877,0.19323,0.94852,0.94852,0.94852
41,1,0.96485,0.2,0.19532,0.19762,0.96485,0.96485,0.96485
41,2,0.90874,0.30625,0.38212,0.32038,0.90874,0.90874,0.90874
41,3,0.85212,0.1708,0.18198,0.1736,0.85212,0.85212,0.85212
41,4,0.89315,0.2,0.18485,0.19206,0.89315,0.89315,0.89315
41,5,0.90749,0.24,0.28111,0.24721,0.90749,0.90749,0.90749
41,6,0.96173,0.29724,0.28878,0.29289,0.96173,0.96173,0.96173
41,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
41,8,0.91355,0.19969,0.18541,0.19216,0.91355,0.91355,0.91355
41,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,0,0.95164,0.19851,0.1889,0.19358,0.95164,0.95164,0.95164
42,1,0.96761,0.2,0.19562,0.19778,0.96761,0.96761,0.96761
42,2,0.90985,0.30725,0.38219,0.32102,0.90985,0.90985,0.90985
42,3,0.83453,0.17167,0.28001,0.17417,0.83453,0.83453,0.83453
42,4,0.88676,0.2,0.18418,0.19169,0.88676,0.88676,0.88676
42,5,0.90749,0.24,0.28111,0.24721,0.90749,0.90749,0.90749
42,6,0.96299,0.29793,0.28953,0.29362,0.96299,0.96299,0.96299
42,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
42,8,0.91144,0.19985,0.18508,0.19205,0.91144,0.91144,0.91144
42,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,0,0.95164,0.19851,0.1889,0.19358,0.95164,0.95164,0.95164
43,1,0.96968,0.2,0.19674,0.19834,0.96968,0.96968,0.96968
43,2,0.90155,0.30634,0.38102,0.31981,0.90155,0.90155,0.90155
43,3,0.86251,0.16957,0.18309,0.17342,0.86251,0.86251,0.86251
43,4,0.89498,0.2,0.18504,0.19217,0.89498,0.89498,0.89498
43,5,0.90969,0.24,0.2816,0.24748,0.90969,0.90969,0.90969
43,6,0.96299,0.29744,0.28901,0.29312,0.96299,0.96299,0.96299
43,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
43,8,0.90986,0.19985,0.18504,0.192,0.90986,0.90986,0.90986
43,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,0,0.9493,0.19807,0.18873,0.19328,0.9493,0.9493,0.9493
44,1,0.9683,0.2,0.19659,0.19826,0.9683,0.9683,0.9683
44,2,0.90708,0.30625,0.38226,0.32044,0.90708,0.90708,0.90708
44,3,0.85452,0.17248,0.28215,0.17621,0.85452,0.85452,0.85452
44,4,0.89589,0.2,0.18514,0.19222,0.89589,0.89589,0.89589
44,5,0.90969,0.24,0.2816,0.24748,0.90969,0.90969,0.90969
44,6,0.96341,0.29783,0.2891,0.29336,0.96341,0.96341,0.96341
44,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
44,8,0.91407,0.19985,0.18549,0.19228,0.91407,0.91407,0.91407
44,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,0,0.95164,0.19792,0.18953,0.19363,0.95164,0.95164,0.95164
45,1,0.96761,0.2,0.19562,0.19778,0.96761,0.96761,0.96761
45,2,0.91704,0.30828,0.38367,0.32244,0.91704,0.91704,0.91704
45,3,0.84732,0.17234,0.28138,0.17547,0.84732,0.84732,0.84732
45,4,0.89132,0.2,0.18466,0.19195,0.89132,0.89132,0.89132
45,5,0.90529,0.23957,0.28047,0.24663,0.90529,0.90529,0.90529
45,6,0.96257,0.29803,0.28894,0.29337,0.96257,0.96257,0.96257
45,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
45,8,0.9146,0.19985,0.18564,0.19236,0.9146,0.9146,0.9146
45,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,0,0.9493,0.19807,0.18873,0.19328,0.9493,0.9493,0.9493
46,1,0.97037,0.2,0.19681,0.19838,0.97037,0.97037,0.97037
46,2,0.90819,0.30625,0.38184,0.32023,0.90819,0.90819,0.90819
46,3,0.85212,0.17001,0.28189,0.17437,0.85212,0.85212,0.85212
46,4,0.8968,0.2,0.18523,0.19227,0.8968,0.8968,0.8968
46,5,0.90308,0.24,0.28038,0.24682,0.90308,0.90308,0.90308
46,6,0.9651,0.29842,0.28944,0.29382,0.9651,0.9651,0.9651
46,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
46,8,0.91829,0.19985,0.18628,0.19271,0.91829,0.91829,0.91829
46,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,0,0.95086,0.19823,0.18879,0.19339,0.95086,0.95086,0.95086
47,1,0.96899,0.2,0.19577,0.19785,0.96899,0.96899,0.96899
47,2,0.91206,0.30605,0.38243,0.32047,0.91206,0.91206,0.91206
47,3,0.85052,0.17242,0.28172,0.17583,0.85052,0.85052,0.85052
47,4,0.89315,0.2,0.18485,0.19206,0.89315,0.89315,0.89315
47,5,0.90969,0.24,0.2816,0.24748,0.90969,0.90969,0.90969
47,6,0.96552,0.29804,0.29002,0.29394,0.96552,0.96552,0.96552
47,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
47,8,0.92093,0.19985,0.18662,0.19291,0.92093,0.92093,0.92093
47,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,0,0.95398,0.1982,0.19002,0.19402,0.95398,0.95398,0.95398
48,1,0.96692,0.2,0.19554,0.19774,0.96692,0.96692,0.96692
48,2,0.91869,0.30625,0.38402,0.32142,0.91869,0.91869,0.91869
48,3,0.86091,0.17582,0.28283,0.17879,0.86091,0.86091,0.86091
48,4,0.89406,0.2,0.18495,0.19211,0.89406,0.89406,0.89406
48,5,0.9141,0.25,0.28241,0.25745,0.9141,0.9141,0.9141
48,6,0.96468,0.29794,0.28985,0.2938,0.96468,0.96468,0.96468
48,7,0.98425,0.25,0.24606,0.24802,0.98425,0.98425,0.98425
48,8,0.91355,0.19985,0.18541,0.19223,0.91355,0.91355,0.91355
48,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,0,0.95242,0.19848,0.1898,0.19404,0.95242,0.95242,0.95242
49,1,0.97105,0.2,0.19688,0.19842,0.97105,0.97105,0.97105
49,2,0.91704,0.30725,0.38367,0.32183,0.91704,0.91704,0.91704
49,3,0.86251,0.17584,0.28301,0.17894,0.86251,0.86251,0.86251
49,4,0.89406,0.2,0.18495,0.19211,0.89406,0.89406,0.89406
49,5,0.90969,0.25,0.28152,0.25696,0.90969,0.90969,0.90969
49,6,0.96552,0.29813,0.29003,0.29398,0.96552,0.96552,0.96552
49,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
49,8,0.91987,0.19985,0.18652,0.19285,0.91987,0.91987,0.91987
49,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,0,0.95086,0.19808,0.18926,0.19357,0.95086,0.95086,0.95086
50,1,0.97174,0.2,0.19696,0.19846,0.97174,0.97174,0.97174
50,2,0.91316,0.30828,0.38318,0.32217,0.91316,0.91316,0.91316
50,3,0.85931,0.17451,0.28266,0.17792,0.85931,0.85931,0.85931
50,4,0.89772,0.2,0.18533,0.19233,0.89772,0.89772,0.89772
50,5,0.9141,0.24,0.28249,0.24797,0.9141,0.9141,0.9141
50,6,0.96299,0.29803,0.28902,0.29341,0.96299,0.96299,0.96299
50,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
50,8,0.91724,0.19985,0.18611,0.19262,0.91724,0.91724,0.91724
50,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,0,0.95242,0.19863,0.18901,0.19369,0.95242,0.95242,0.95242
51,1,0.97174,0.2,0.19696,0.19846,0.97174,0.97174,0.97174
51,2,0.91538,0.30625,0.38322,0.32099,0.91538,0.91538,0.91538
51,3,0.86011,0.17516,0.28275,0.17836,0.86011,0.86011,0.86011
51,4,0.89772,0.2,0.18533,0.19233,0.89772,0.89772,0.89772
51,5,0.90969,0.24,0.2816,0.24748,0.90969,0.90969,0.90969
51,6,0.96594,0.29793,0.28961,0.29367,0.96594,0.96594,0.96594
51,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
51,8,0.91935,0.19985,0.18637,0.19277,0.91935,0.91935,0.91935
51,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
