round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
35,3,0.55405,0.45778,0.35273,0.28574,0.55405,0.55405,0.55405
35,4,0.54914,0.46282,0.35107,0.2902,0.54914,0.54914,0.54914
35,5,0.54668,0.41931,0.35593,0.29296,0.54668,0.54668,0.54668
35,6,0.53501,0.32374,0.35501,0.31622,0.53501,0.53501,0.53501
35,7,0.53563,0.39406,0.33868,0.24411,0.53563,0.53563,0.53563
35,8,0.54054,0.48055,0.3594,0.30198,0.54054,0.54054,0.54054
35,9,0.54791,0.54506,0.35404,0.30253,0.54791,0.54791,0.54791
36,0,0.53407,0.32243,0.35012,0.29488,0.53407,0.53407,0.53407
36,1,0.5531,0.3846,0.35874,0.32851,0.5531,0.5531,0.5531
36,2,0.54758,0.40379,0.35549,0.31052,0.54758,0.54758,0.54758
36,3,0.54791,0.45714,0.37221,0.35065,0.54791,0.54791,0.54791
36,4,0.55713,0.44652,0.35681,0.2966,0.55713,0.55713,0.55713
36,5,0.54484,0.41232,0.34902,0.27314,0.54484,0.54484,0.54484
36,6,0.54668,0.336,0.35297,0.29659,0.54668,0.54668,0.54668
36,7,0.54115,0.50388,0.35723,0.30912,0.54115,0.54115,0.54115
36,8,0.54423,0.48469,0.35731,0.29077,0.54423,0.54423,0.54423
36,9,0.54423,0.53652,0.34883,0.2917,0.54423,0.54423,0.54423
37,0,0.51258,0.35853,0.3523,0.3237,0.51258,0.51258,0.51258
37,1,0.55556,0.40323,0.36299,0.33603,0.55556,0.55556,0.55556
37,2,0.55494,0.39887,0.3527,0.29466,0.55494,0.55494,0.55494
37,3,0.55528,0.46315,0.35643,0.29146,0.55528,0.55528,0.55528
37,4,0.5559,0.49817,0.35252,0.28214,0.5559,0.5559,0.5559
37,5,0.5172,0.33379,0.37435,0.35289,0.5172,0.5172,0.5172
37,6,0.54607,0.33504,0.35407,0.30091,0.54607,0.54607,0.54607
37,7,0.54238,0.38954,0.3706,0.34324,0.54238,0.54238,0.54238
37,8,0.5387,0.46626,0.358,0.30764,0.5387,0.5387,0.5387
37,9,0.54975,0.5486,0.35471,0.30195,0.54975,0.54975,0.54975
38,0,0.54328,0.36914,0.35199,0.2837,0.54328,0.54328,0.54328
38,1,0.56722,0.42201,0.35344,0.29722,0.56722,0.56722,0.56722
38,2,0.55249,0.43289,0.34448,0.26983,0.55249,0.55249,0.55249
38,3,0.5602,0.46382,0.36121,0.30091,0.5602,0.5602,0.5602
38,4,0.55098,0.50193,0.35657,0.3058,0.55098,0.55098,0.55098
38,5,0.55037,0.44512,0.36167,0.30296,0.55037,0.55037,0.55037
38,6,0.55467,0.35255,0.35876,0.30275,0.55467,0.55467,0.55467
38,7,0.54975,0.35027,0.36953,0.33431,0.54975,0.54975,0.54975
38,8,0.5344,0.66859,0.34416,0.25643,0.5344,0.5344,0.5344
38,9,0.55098,0.44603,0.35887,0.31256,0.55098,0.55098,0.55098
39,0,0.53284,0.36413,0.35237,0.29984,0.53284,0.53284,0.53284
39,1,0.56415,0.454,0.34492,0.26631,0.56415,0.56415,0.56415
39,2,0.51013,0.35505,0.35396,0.32868,0.51013,0.51013,0.51013
39,3,0.55467,0.45584,0.36796,0.33342,0.55467,0.55467,0.55467
39,4,0.55037,0.46468,0.35016,0.28442,0.55037,0.55037,0.55037
39,5,0.55037,0.43496,0.36198,0.30654,0.55037,0.55037,0.55037
39,6,0.54914,0.34914,0.34944,0.27976,0.54914,0.54914,0.54914
39,7,0.54423,0.35283,0.35107,0.28277,0.54423,0.54423,0.54423
39,8,0.53378,0.67268,0.3436,0.25516,0.53378,0.53378,0.53378
39,9,0.55037,0.55135,0.35713,0.30827,0.55037,0.55037,0.55037
40,0,0.52179,0.33736,0.35236,0.31614,0.52179,0.52179,0.52179
40,1,0.56906,0.46177,0.35613,0.30305,0.56906,0.56906,0.56906
40,2,0.55617,0.39761,0.35399,0.29686,0.55617,0.55617,0.55617
40,3,0.55897,0.48047,0.35584,0.29116,0.55897,0.55897,0.55897
40,4,0.55221,0.46935,0.34942,0.27758,0.55221,0.55221,0.55221
40,5,0.50983,0.33518,0.37669,0.35374,0.50983,0.50983,0.50983
40,6,0.53931,0.32691,0.35809,0.3192,0.53931,0.53931,0.53931
40,7,0.54361,0.35245,0.35085,0.28312,0.54361,0.54361,0.54361
40,8,0.51597,0.46892,0.37831,0.36143,0.51597,0.51597,0.51597
40,9,0.55405,0.50497,0.351,0.28197,0.55405,0.55405,0.55405
41,0,0.54451,0.40446,0.35477,0.28787,0.54451,0.54451,0.54451
41,1,0.45181,0.39941,0.35866,0.32477,0.45181,0.45181,0.45181
41,2,0.54758,0.43015,0.35883,0.31827,0.54758,0.54758,0.54758
41,3,0.56143,0.48608,0.35794,0.29454,0.56143,0.56143,0.56143
41,4,0.53133,0.41271,0.36776,0.34756,0.53133,0.53133,0.53133
41,5,0.54545,0.44286,0.35322,0.28433,0.54545,0.54545,0.54545
41,6,0.5387,0.32501,0.35371,0.30933,0.5387,0.5387,0.5387
41,7,0.55283,0.38533,0.36831,0.32728,0.55283,0.55283,0.55283
41,8,0.54115,0.45655,0.35609,0.28528,0.54115,0.54115,0.54115
41,9,0.51044,0.33459,0.3798,0.35358,0.51044,0.51044,0.51044
42,0,0.51688,0.32186,0.36284,0.33686,0.51688,0.51688,0.51688
42,1,0.56599,0.42081,0.34829,0.27722,0.56599,0.56599,0.56599
42,2,0.49233,0.36433,0.35674,0.33333,0.49233,0.49233,0.49233
42,3,0.55958,0.47005,0.35711,0.29206,0.55958,0.55958,0.55958
42,4,0.55467,0.43841,0.35218,0.28377,0.55467,0.55467,0.55467
42,5,0.55528,0.42948,0.36703,0.31863,0.55528,0.55528,0.55528
42,6,0.543,0.33232,0.36206,0.32484,0.543,0.543,0.543
42,7,0.52027,0.33391,0.37056,0.35062,0.52027,0.52027,0.52027
42,8,0.53931,0.51366,0.3498,0.27172,0.53931,0.53931,0.53931
42,9,0.49816,0.504,0.38291,0.35349,0.49816,0.49816,0.49816
43,0,0.53959,0.33471,0.35118,0.2899,0.53959,0.53959,0.53959
43,1,0.56967,0.45358,0.35646,0.29589,0.56967,0.56967,0.56967
43,2,0.53223,0.38739,0.36561,0.34078,0.53223,0.53223,0.53223
43,3,0.55774,0.47026,0.35313,0.28253,0.55774,0.55774,0.55774
43,4,0.55283,0.40518,0.35807,0.30908,0.55283,0.55283,0.55283
43,5,0.54238,0.40203,0.35768,0.30736,0.54238,0.54238,0.54238
43,6,0.55344,0.35525,0.35463,0.2907,0.55344,0.55344,0.55344
43,7,0.53624,0.33767,0.36954,0.34414,0.53624,0.53624,0.53624
43,8,0.54361,0.48035,0.3576,0.2935,0.54361,0.54361,0.54361
43,9,0.54791,0.50653,0.38057,0.35647,0.54791,0.54791,0.54791
44,0,0.54082,0.33241,0.35276,0.29249,0.54082,0.54082,0.54082
44,1,0.56661,0.44834,0.35107,0.28396,0.56661,0.56661,0.56661
44,2,0.54205,0.37241,0.36118,0.3277,0.54205,0.54205,0.54205
44,3,0.55283,0.46544,0.3466,0.26461,0.55283,0.55283,0.55283
44,4,0.55405,0.47346,0.35949,0.31049,0.55405,0.55405,0.55405
44,5,0.51474,0.40869,0.38652,0.37264,0.51474,0.51474,0.51474
44,6,0.54545,0.34012,0.37642,0.34964,0.54545,0.54545,0.54545
44,7,0.54115,0.46725,0.34701,0.26753,0.54115,0.54115,0.54115
44,8,0.54484,0.50958,0.36796,0.32949,0.54484,0.54484,0.54484
44,9,0.55037,0.46998,0.37301,0.34476,0.55037,0.55037,0.55037
45,0,0.54573,0.35742,0.35223,0.28111,0.54573,0.54573,0.54573
45,1,0.55678,0.44908,0.36586,0.34059,0.55678,0.55678,0.55678
45,2,0.49785,0.38716,0.36261,0.34057,0.49785,0.49785,0.49785
45,3,0.55835,0.52806,0.35637,0.28385,0.55835,0.55835,0.55835
45,4,0.54423,0.39804,0.36176,0.32839,0.54423,0.54423,0.54423
45,5,0.54668,0.43165,0.34921,0.26948,0.54668,0.54668,0.54668
45,6,0.55283,0.34184,0.36309,0.31756,0.55283,0.55283,0.55283
45,7,0.53563,0.43939,0.34098,0.25196,0.53563,0.53563,0.53563
45,8,0.54238,0.46561,0.35581,0.28879,0.54238,0.54238,0.54238
45,9,0.54484,0.49637,0.36463,0.33169,0.54484,0.54484,0.54484
46,0,0.44444,0.39133,0.35833,0.32186,0.44444,0.44444,0.44444
46,1,0.5752,0.46228,0.35821,0.30028,0.5752,0.5752,0.5752
46,2,0.54942,0.40783,0.36375,0.32727,0.54942,0.54942,0.54942
46,3,0.5602,0.50547,0.3564,0.29078,0.5602,0.5602,0.5602
46,4,0.5602,0.46909,0.35678,0.29272,0.5602,0.5602,0.5602
46,5,0.54177,0.4388,0.34543,0.26099,0.54177,0.54177,0.54177
46,6,0.55098,0.34502,0.35269,0.28842,0.55098,0.55098,0.55098
46,7,0.46253,0.32089,0.35536,0.3253,0.46253,0.46253,0.46253
46,8,0.53931,0.43976,0.36585,0.32905,0.53931,0.53931,0.53931
46,9,0.54853,0.46136,0.34375,0.26405,0.54853,0.54853,0.54853
47,0,0.52793,0.35426,0.35029,0.303,0.52793,0.52793,0.52793
47,1,0.5709,0.41588,0.35687,0.30446,0.5709,0.5709,0.5709
47,2,0.46409,0.39519,0.36052,0.32959,0.46409,0.46409,0.46409
47,3,0.5602,0.45969,0.36041,0.30397,0.5602,0.5602,0.5602
47,4,0.54607,0.39147,0.35791,0.31681,0.54607,0.54607,0.54607
47,5,0.54914,0.42666,0.36735,0.32347,0.54914,0.54914,0.54914
47,6,0.55098,0.34574,0.35374,0.29209,0.55098,0.55098,0.55098
47,7,0.55651,0.36295,0.36918,0.32484,0.55651,0.55651,0.55651
47,8,0.54361,0.45957,0.35762,0.29025,0.54361,0.54361,0.54361
47,9,0.55037,0.43008,0.35259,0.28672,0.55037,0.55037,0.55037
48,0,0.54266,0.37006,0.351,0.28102,0.54266,0.54266,0.54266
48,1,0.56292,0.43368,0.36475,0.33367,0.56292,0.56292,0.56292
48,2,0.55433,0.38143,0.35198,0.29391,0.55433,0.55433,0.55433
48,3,0.56695,0.49111,0.36563,0.31293,0.56695,0.56695,0.56695
48,4,0.55651,0.4281,0.3541,0.2898,0.55651,0.55651,0.55651
48,5,0.5473,0.43994,0.35361,0.28174,0.5473,0.5473,0.5473
48,6,0.54361,0.34898,0.34034,0.2539,0.54361,0.54361,0.54361
48,7,0.49877,0.32505,0.36096,0.34201,0.49877,0.49877,0.49877
48,8,0.54484,0.56993,0.35667,0.28979,0.54484,0.54484,0.54484
48,9,0.5645,0.51979,0.36807,0.32125,0.5645,0.5645,0.5645
49,0,0.53775,0.32484,0.35224,0.29595,0.53775,0.53775,0.53775
49,1,0.56538,0.4505,0.35948,0.31875,0.56538,0.56538,0.56538
49,2,0.55556,0.42217,0.34546,0.26892,0.55556,0.55556,0.55556
49,3,0.54853,0.50848,0.37539,0.35469,0.54853,0.54853,0.54853
49,4,0.55405,0.40649,0.35164,0.28031,0.55405,0.55405,0.55405
49,5,0.55467,0.42889,0.38677,0.36619,0.55467,0.55467,0.55467
49,6,0.5516,0.34023,0.36233,0.31696,0.5516,0.5516,0.5516
49,7,0.54361,0.36463,0.37358,0.3493,0.54361,0.54361,0.54361
49,8,0.5258,0.66289,0.36887,0.34765,0.5258,0.5258,0.5258
49,9,0.55897,0.55147,0.36036,0.30189,0.55897,0.55897,0.55897
50,0,0.54266,0.35519,0.34728,0.26809,0.54266,0.54266,0.54266
50,1,0.5709,0.3536,0.35127,0.28738,0.5709,0.5709,0.5709
50,2,0.55371,0.36175,0.3565,0.3073,0.55371,0.55371,0.55371
50,3,0.56388,0.46331,0.36287,0.3063,0.56388,0.56388,0.56388
50,4,0.55651,0.41593,0.35311,0.28376,0.55651,0.55651,0.55651
50,5,0.5516,0.45242,0.36055,0.30082,0.5516,0.5516,0.5516
50,6,0.54791,0.33603,0.36637,0.32992,0.54791,0.54791,0.54791
50,7,0.5602,0.36661,0.36979,0.3214,0.5602,0.5602,0.5602
50,8,0.5473,0.68477,0.35957,0.2965,0.5473,0.5473,0.5473
50,9,0.54607,0.63265,0.33952,0.25064,0.54607,0.54607,0.54607
51,0,0.54266,0.35519,0.34728,0.26809,0.54266,0.54266,0.54266
51,1,0.5709,0.3536,0.35127,0.28738,0.5709,0.5709,0.5709
51,2,0.55371,0.36175,0.3565,0.3073,0.55371,0.55371,0.55371
51,3,0.56388,0.46331,0.36287,0.3063,0.56388,0.56388,0.56388
51,4,0.55651,0.41593,0.35311,0.28376,0.55651,0.55651,0.55651
51,5,0.5516,0.45242,0.36055,0.30082,0.5516,0.5516,0.5516
51,6,0.54791,0.33603,0.36637,0.32992,0.54791,0.54791,0.54791
51,7,0.5602,0.36661,0.36979,0.3214,0.5602,0.5602,0.5602
51,8,0.5473,0.68477,0.35957,0.2965,0.5473,0.5473,0.5473
51,9,0.54607,0.63265,0.33952,0.25064,0.54607,0.54607,0.54607
